7,2,277,2457.248
7,2,278,2466.372
7,2,279,2475.496
7,2,280,2484.620
7,2,281,2493.744
7,2,282,2502.868
7,2,283,2511.992
7,2,284,2521.116
7,2,285,2530.240
7,2,286,2539.364
7,2,287,2548.488
7,2,288,2557.612
7,2,289,2566.736
7,2,290,2575.860
7,2,291,2584.984
7,2,292,2594.108
7,2,293,2603.232
7,2,294,2612.356
7,2,295,2621.480
7,2,296,2630.604
7,3,297,2639.733
7,3,298,2648.867
7,3,299,2658.002
7,3,300,2667.136
7,3,301,2676.271
7,3,302,2685.405
7,3,303,2694.539
7,3,304,2703.674
7,3,305,2712.808
7,3,306,2721.943
7,3,307,2731.077
7,3,308,2740.211
7,3,309,2749.346
7,3,310,2758.480
7,3,311,2767.615
7,3,312,2776.749
7,3,313,2785.883
7,3,314,2795.018
7,3,315,2804.152
7,3,316,2813.287
7,3,317,2822.421
7,3,318,2831.555
7,3,319,2840.690
7,3,320,2849.824
7,3,321,2858.959
7,3,322,2868.093
7,3,323,2877.227
7,3,324,2886.362
7,3,325,2895.496
7,3,326,2904.631
7,3,327,2913.765
7,3,328,2922.899
7,3,329,2932.034
7,3,330,2941.168
7,3,331,2950.303
7,3,332,2959.437
7,3,333,2968.571
7,3,334,2977.706
7,3,335,2986.840
7,3,336,2995.975
7,3,337,3005.109
7,3,338,3014.243
7,3,339,3023.378
7,3,340,3032.512
7,3,341,3041.647
7,3,342,3050.781
7,3,343,3059.915
7,3,344,3069.050
7,3,345,3078.184
7,3,346,3087.319
7,3,347,3096.453
7,3,348,3105.587
7,3,349,3114.722
7,3,350,3123.856
7,3,351,3132.991
7,3,352,3142.125
7,3,353,3151.260
7,3,354,3160.394
7,3,355,3169.528
7,3,356,3178.663
7,3,357,3187.797
7,3,358,3196.932
7,3,359,3206.066
7,3,360,3215.200
7,3,361,3224.335
7,3,362,3233.469
7,3,363,3242.604
7,3,364,3251.738
7,3,365,3260.872
7,3,366,3270.007
7,3,367,3279.141
7,3,368,3288.276
7,3,369,3297.410
7,3,370,3306.544
7,3,371,3315.679
7,3,372,3324.813
7,3,373,3333.948
7,3,374,3343.082
7,3,375,3352.216
7,3,376,3361.351
7,3,377,3370.485
7,3,378,3379.620
7,3,379,3388.754
7,3,380,3397.888
7,3,381,3407.023
7,3,382,3416.157
7,3,383,3425.292
7,3,384,3434.426
7,3,385,3443.560
7,3,386,3452.695
7,3,387,3461.829
7,3,388,3470.964
7,3,389,3480.098
7,3,390,3489.232
7,3,391,3498.367
7,3,392,3507.501
7,3,393,3516.636
7,3,394,3525.770
7,3,395,3534.904
7,3,396,3544.039
7,3,397,3553.173
7,3,398,3562.308
7,3,399,3571.442
7,3,400,3580.576
7,3,401,3589.711
7,3,402,3598.845
7,3,403,3607.980
7,3,404,3617.114
7,3,405,3626.248
7,3,406,3635.383
7,3,407,3644.517
7,3,408,3653.652
7,3,409,3662.786
7,3,410,3671.920
7,3,411,3681.055
7,3,412,3690.189
7,3,413,3699.324
7,3,414,3708.458
7,3,415,3717.592
7,3,416,3726.727
7,3,417,3735.861
7,3,418,3744.996
7,3,419,3754.130
7,3,420,3763.264
7,3,421,3772.399
7,3,422,3781.533
7,3,423,3790.668
7,3,424,3799.802
7,3,425,3808.937
7,3,426,3818.071
7,3,427,3827.205
7,3,428,3836.340
7,3,429,3845.474
7,3,430,3854.609
7,3,431,3863.743
7,3,432,3872.877
7,3,433,3882.012
7,3,434,3891.146
7,3,435,3900.281
7,3,436,3909.415
7,3,437,3918.549
7,3,438,3927.684
7,3,439,3936.818
7,3,440,3945.953
7,3,441,3955.087
7,3,442,3964.221
7,3,443,3973.356
7,3,444,3982.490
7,3,445,3991.625
7,4,446,4000.764
7,4,447,4009.907
7,4,448,4019.051
7,4,449,4028.195
7,4,450,4037.339
7,4,451,4046.483
7,4,452,4055.626
7,4,453,4064.770
7,4,454,4073.914
7,4,455,4083.058
7,4,456,4092.202
7,4,457,4101.345
7,4,458,4110.489
7,4,459,4119.633
7,4,460,4128.777
7,4,461,4137.921
7,4,462,4147.064
7,4,463,4156.208
7,4,464,4165.352
7,4,465,4174.496
7,4,466,4183.640
7,4,467,4192.783
7,4,468,4201.927
7,4,469,4211.071
7,4,470,4220.215
7,4,471,4229.359
7,4,472,4238.502
7,4,473,4247.646
7,4,474,4256.790
7,4,475,4265.934
7,4,476,4275.078
7,4,477,4284.221
7,4,478,4293.365
7,4,479,4302.509
7,4,480,4311.653
7,4,481,4320.797
7,4,482,4329.940
7,4,483,4339.084
7,4,484,4348.228
7,4,485,4357.372
7,4,486,4366.516
7,4,487,4375.659
7,4,488,4384.803
7,4,489,4393.947
7,4,490,4403.091
7,4,491,4412.235
7,4,492,4421.378
7,4,493,4430.522
7,4,494,4439.666
7,4,495,4448.810
7,4,496,4457.954
7,4,497,4467.097
7,4,498,4476.241
7,4,499,4485.385
7,4,500,4494.529
7,4,501,4503.673
7,4,502,4512.816
7,4,503,4521.960
7,4,504,4531.104
7,4,505,4540.248
7,4,506,4549.392
7,4,507,4558.535
7,4,508,4567.679
7,4,509,4576.823
7,4,510,4585.967
7,4,511,4595.111
7,4,512,4604.254
7,4,513,4613.398
7,4,514,4622.542
7,4,515,4631.686
7,4,516,4640.830
7,4,517,4649.973
7,4,518,4659.117
7,4,519,4668.261
7,4,520,4677.405
7,4,521,4686.549
7,4,522,4695.692
7,4,523,4704.836
7,4,524,4713.980
7,4,525,4723.124
7,4,526,4732.268
7,4,527,4741.411
7,4,528,4750.555
7,4,529,4759.699
7,4,530,4768.843
7,4,531,4777.987
7,4,532,4787.130
7,4,533,4796.274
7,4,534,4805.418
7,4,535,4814.562
7,4,536,4823.706
7,4,537,4832.849
7,4,538,4841.993
7,4,539,4851.137
7,4,540,4860.281
7,4,541,4869.425
7,4,542,4878.568
7,4,543,4887.712
7,4,544,4896.856
7,4,545,4906.000
7,4,546,4915.144
7,4,547,4924.287
7,4,548,4933.431
7,4,549,4942.575
7,4,550,4951.719
7,4,551,4960.863
7,4,552,4970.006
7,4,553,4979.150
7,4,554,4988.294
7,4,555,4997.438
7,4,556,5006.582
7,4,557,5015.725
7,4,558,5024.869
7,4,559,5034.013
7,4,560,5043.157
7,4,561,5052.301
7,4,562,5061.444
7,4,563,5070.588
7,4,564,5079.732
7,4,565,5088.876
7,4,566,5098.020
7,4,567,5107.163
7,4,568,5116.307
7,4,569,5125.451
7,4,570,5134.595
7,4,571,5143.739
7,4,572,5152.882
7,4,573,5162.026
7,4,574,5171.170
7,4,575,5180.314
7,4,576,5189.458
7,4,577,5198.601
7,4,578,5207.745
7,4,579,5216.889
7,4,580,5226.033
7,4,581,5235.177
7,4,582,5244.320
7,4,583,5253.464
7,4,584,5262.608
7,4,585,5271.752
7,4,586,5280.896
7,4,587,5290.039
7,4,588,5299.183
7,4,589,5308.327
7,4,590,5317.471
7,4,591,5326.615
7,4,592,5335.758
7,4,593,5344.902
7,4,594,5354.046
7,5,595,5363.192
7,5,596,5372.340
7,5,597,5381.488
7,5,598,5390.636
7,5,599,5399.784
7,5,600,5408.933
7,5,601,5418.081
7,5,602,5427.229
7,5,603,5436.377
7,5,604,5445.525
7,5,605,5454.673
7,5,606,5463.821
7,5,607,5472.970
7,5,608,5482.118
7,5,609,5491.266
7,5,610,5500.414
7,5,611,5509.562
7,5,612,5518.710
7,5,613,5527.858
7,5,614,5537.006
7,5,615,5546.155
7,5,616,5555.303
7,5,617,5564.451
7,5,618,5573.599
7,5,619,5582.747
7,5,620,5591.895
7,5,621,5601.043
7,5,622,5610.191
7,5,623,5619.340
7,5,624,5628.488
7,5,625,5637.636
7,5,626,5646.784
7,5,627,5655.932
7,5,628,5665.080
7,5,629,5674.228
7,5,630,5683.376
7,5,631,5692.525
7,5,632,5701.673
7,5,633,5710.821
7,5,634,5719.969
7,5,635,5729.117
7,5,636,5738.265
7,5,637,5747.413
7,5,638,5756.561
7,5,639,5765.710
7,5,640,5774.858
7,5,641,5784.006
7,5,642,5793.154
7,5,643,5802.302
7,5,644,5811.450
7,5,645,5820.598
7,5,646,5829.746
7,5,647,5838.895
7,5,648,5848.043
7,5,649,5857.191
7,5,650,5866.339
7,5,651,5875.487
7,5,652,5884.635
7,5,653,5893.783
7,5,654,5902.931
7,5,655,5912.080
7,5,656,5921.228
7,5,657,5930.376
7,5,658,5939.524
7,5,659,5948.672
7,5,660,5957.820
7,5,661,5966.968
7,5,662,5976.116
7,5,663,5985.265
7,5,664,5994.413
7,5,665,6003.561
7,5,666,6012.709
7,5,667,6021.857
7,5,668,6031.005
7,5,669,6040.153
7,5,670,6049.301
7,5,671,6058.450
7,5,672,6067.598
7,5,673,6076.746
7,5,674,6085.894
7,5,675,6095.042
7,5,676,6104.190
7,5,677,6113.338
7,5,678,6122.486
7,5,679,6131.635
7,5,680,6140.783
7,5,681,6149.931
7,5,682,6159.079
7,5,683,6168.227
7,5,684,6177.375
7,5,685,6186.523
7,5,686,6195.671
7,5,687,6204.820
7,5,688,6213.968
7,5,689,6223.116
7,5,690,6232.264
7,5,691,6241.412
7,5,692,6250.560
7,5,693,6259.708
7,5,694,6268.856
7,5,695,6278.005
7,5,696,6287.153
7,5,697,6296.301
7,5,698,6305.449
7,5,699,6314.597
7,5,700,6323.745
7,5,701,6332.893
7,5,702,6342.041
7,5,703,6351.190
7,5,704,6360.338
7,5,705,6369.486
7,5,706,6378.634
7,5,707,6387.782
7,5,708,6396.930
7,5,709,6406.078
7,5,710,6415.226
7,5,711,6424.375
7,5,712,6433.523
7,5,713,6442.671
7,5,714,6451.819
7,5,715,6460.967
7,5,716,6470.115
7,5,717,6479.263
7,5,718,6488.411
7,5,719,6497.560
7,5,720,6506.708
7,5,721,6515.856
7,5,722,6525.004
7,5,723,6534.152
7,5,724,6543.300
7,5,725,6552.448
7,5,726,6561.596
7,5,727,6570.745
7,5,728,6579.893
7,5,729,6589.041
7,5,730,6598.189
7,5,731,6607.337
7,5,732,6616.485
7,5,733,6625.633
7,5,734,6634.781
7,5,735,6643.930
7,5,736,6653.078
7,5,737,6662.226
7,5,738,6671.374
7,5,739,6680.522
7,5,740,6689.670
7,5,741,6698.818
7,5,742,6707.966
7,5,743,6717.115
7,6,744,6726.264
7,6,745,6735.413
7,6,746,6744.563
7,6,747,6753.713
7,6,748,6762.863
7,6,749,6772.013
7,6,750,6781.163
7,6,751,6790.313
7,6,752,6799.463
7,6,753,6808.612
7,6,754,6817.762
7,6,755,6826.912
7,6,756,6836.062
7,6,757,6845.212
7,6,758,6854.362
7,6,759,6863.512
7,6,760,6872.662
7,6,761,6881.811
7,6,762,6890.961
7,6,763,6900.111
7,6,764,6909.261
7,6,765,6918.411
7,6,766,6927.561
7,6,767,6936.711
7,6,768,6945.861
7,6,769,6955.010
7,6,770,6964.160
7,6,771,6973.310
7,6,772,6982.460
7,6,773,6991.610
7,6,774,7000.760
7,6,775,7009.910
7,6,776,7019.060
7,6,777,7028.209
7,6,778,7037.359
7,6,779,7046.509
7,6,780,7055.659
7,6,781,7064.809
7,6,782,7073.959
7,6,783,7083.109
7,6,784,7092.258
7,6,785,7101.408
7,6,786,7110.558
7,6,787,7119.708
7,6,788,7128.858
7,6,789,7138.008
7,6,790,7147.158
7,6,791,7156.308
7,6,792,7165.457
7,6,793,7174.607
7,6,794,7183.757
7,6,795,7192.907
7,6,796,7202.057
7,6,797,7211.207
7,6,798,7220.357
7,6,799,7229.507
7,6,800,7238.656
7,6,801,7247.806
7,6,802,7256.956
7,6,803,7266.106
7,6,804,7275.256
7,6,805,7284.406
7,6,806,7293.556
7,6,807,7302.706
7,6,808,7311.855
7,6,809,7321.005
7,6,810,7330.155
7,6,811,7339.305
7,6,812,7348.455
7,6,813,7357.605
7,6,814,7366.755
7,6,815,7375.905
7,6,816,7385.054
7,6,817,7394.204
7,6,818,7403.354
7,6,819,7412.504
7,6,820,7421.654
7,6,821,7430.804
7,6,822,7439.954
7,6,823,7449.104
7,6,824,7458.253
7,6,825,7467.403
7,6,826,7476.553
7,6,827,7485.703
7,6,828,7494.853
7,6,829,7504.003
7,6,830,7513.153
7,6,831,7522.303
7,6,832,7531.452
7,6,833,7540.602
7,6,834,7549.752
7,6,835,7558.902
7,6,836,7568.052
7,6,837,7577.202
7,6,838,7586.352
7,6,839,7595.502
7,6,840,7604.651
7,6,841,7613.801
7,6,842,7622.951
7,6,843,7632.101
7,6,844,7641.251
7,6,845,7650.401
7,6,846,7659.551
7,6,847,7668.701
7,6,848,7677.850
7,6,849,7687.000
7,6,850,7696.150
7,6,851,7705.300
7,6,852,7714.450
7,6,853,7723.600
7,6,854,7732.750
7,6,855,7741.900
7,6,856,7751.049
7,6,857,7760.199
7,6,858,7769.349
7,6,859,7778.499
7,6,860,7787.649
7,6,861,7796.799
7,6,862,7805.949
7,6,863,7815.099
7,6,864,7824.248
7,6,865,7833.398
7,6,866,7842.548
7,6,867,7851.698
7,6,868,7860.848
7,6,869,7869.998
7,6,870,7879.148
7,6,871,7888.298
7,6,872,7897.447
7,6,873,7906.597
7,6,874,7915.747
7,6,875,7924.897
7,6,876,7934.047
7,6,877,7943.197
7,6,878,7952.347
7,6,879,7961.497
7,6,880,7970.646
7,6,881,7979.796
7,6,882,7988.946
7,6,883,7998.096
7,6,884,8007.246
7,6,885,8016.396
7,6,886,8025.546
7,6,887,8034.696
7,6,888,8043.845
7,6,889,8052.995
7,6,890,8062.145
7,6,891,8071.295
7,6,892,8080.445
7,7,893,8089.599
7,7,894,8098.753
7,7,895,8107.907
7,7,896,8117.060
7,7,897,8126.214
7,7,898,8135.368
7,7,899,8144.522
7,7,900,8153.676
7,7,901,8162.830
7,7,902,8171.984
7,7,903,8181.138
7,7,904,8190.291
7,7,905,8199.445
7,7,906,8208.599
7,7,907,8217.753
7,7,908,8226.907
7,7,909,8236.061
7,7,910,8245.215
7,7,911,8254.369
7,7,912,8263.523
7,7,913,8272.676
7,7,914,8281.830
7,7,915,8290.984
7,7,916,8300.138
7,7,917,8309.292
7,7,918,8318.446
7,7,919,8327.600
7,7,920,8336.754
7,7,921,8345.908
7,7,922,8355.061
7,7,923,8364.215
7,7,924,8373.369
7,7,925,8382.523
7,7,926,8391.677
7,7,927,8400.831
7,7,928,8409.985
7,7,929,8419.139
7,7,930,8428.292
7,7,931,8437.446
7,7,932,8446.600
7,7,933,8455.754
7,7,934,8464.908
7,7,935,8474.062
7,7,936,8483.216
7,7,937,8492.370
7,7,938,8501.524
7,7,939,8510.677
7,7,940,8519.831
7,7,941,8528.985
7,7,942,8538.139
7,7,943,8547.293
7,7,944,8556.447
7,7,945,8565.601
7,7,946,8574.755
7,7,947,8583.908
7,7,948,8593.062
7,7,949,8602.216
7,7,950,8611.370
7,7,951,8620.524
7,7,952,8629.678
7,7,953,8638.832
7,7,954,8647.986
7,7,955,8657.140
7,7,956,8666.293
7,7,957,8675.447
7,7,958,8684.601
7,7,959,8693.755
7,7,960,8702.909
7,7,961,8712.063
7,7,962,8721.217
7,7,963,8730.371
7,7,964,8739.524
7,7,965,8748.678
7,7,966,8757.832
7,7,967,8766.986
7,7,968,8776.140
7,7,969,8785.294
7,7,970,8794.448
7,7,971,8803.602
7,7,972,8812.756
7,7,973,8821.909
7,7,974,8831.063
7,7,975,8840.217
7,7,976,8849.371
7,7,977,8858.525
7,7,978,8867.679
7,7,979,8876.833
7,7,980,8885.987
7,7,981,8895.140
7,7,982,8904.294
7,7,983,8913.448
7,7,984,8922.602
7,7,985,8931.756
7,7,986,8940.910
7,7,987,8950.064
7,7,988,8959.218
7,7,989,8968.372
7,7,990,8977.525
7,7,991,8986.679
7,7,992,8995.833
7,7,993,9004.987
7,7,994,9014.141
7,7,995,9023.295
7,7,996,9032.449
7,7,997,9041.603
7,7,998,9050.757
7,7,999,9059.910
7,7,1000,9069.064
7,7,1001,9078.218
7,7,1002,9087.372
7,7,1003,9096.526
7,7,1004,9105.680
7,7,1005,9114.834
7,7,1006,9123.988
7,7,1007,9133.141
7,7,1008,9142.295
7,7,1009,9151.449
7,7,1010,9160.603
7,7,1011,9169.757
7,7,1012,9178.911
7,7,1013,9188.065
7,7,1014,9197.219
7,7,1015,9206.373
7,7,1016,9215.526
7,7,1017,9224.680
7,7,1018,9233.834
7,7,1019,9242.988
7,7,1020,9252.142
7,7,1021,9261.296
7,7,1022,9270.450
7,7,1023,9279.604
7,7,1024,9288.757
7,7,1025,9297.911
7,7,1026,9307.065
7,7,1027,9316.219
7,7,1028,9325.373
7,7,1029,9334.527
7,7,1030,9343.681
7,7,1031,9352.835
7,7,1032,9361.989
7,7,1033,9371.142
7,7,1034,9380.296
7,7,1035,9389.450
7,7,1036,9398.604
7,7,1037,9407.758
7,7,1038,9416.912
7,7,1039,9426.066
7,7,1040,9435.220
7,7,1041,9444.373
7,8,1042,9453.535
7,8,1043,9462.696
7,8,1044,9471.857
7,8,1045,9481.018
7,8,1046,9490.180
7,8,1047,9499.341
7,8,1048,9508.502
7,8,1049,9517.663
7,8,1050,9526.825
7,8,1051,9535.986
7,8,1052,9545.147
7,8,1053,9554.308
7,8,1054,9563.470
7,8,1055,9572.631
7,8,1056,9581.792
7,8,1057,9590.953
7,8,1058,9600.115
7,8,1059,9609.276
7,8,1060,9618.437
7,8,1061,9627.598
7,8,1062,9636.760
7,8,1063,9645.921
7,8,1064,9655.082
7,8,1065,9664.243
7,8,1066,9673.405
7,8,1067,9682.566
7,8,1068,9691.727
7,8,1069,9700.888
7,8,1070,9710.050
7,8,1071,9719.211
7,8,1072,9728.372
7,8,1073,9737.533
7,8,1074,9746.695
7,8,1075,9755.856
7,8,1076,9765.017
7,8,1077,9774.178
7,8,1078,9783.340
7,8,1079,9792.501
7,8,1080,9801.662
7,8,1081,9810.823
7,8,1082,9819.985
7,8,1083,9829.146
7,8,1084,9838.307
7,8,1085,9847.468
7,8,1086,9856.630
7,8,1087,9865.791
7,8,1088,9874.952
7,8,1089,9884.113
7,8,1090,9893.275
7,8,1091,9902.436
7,8,1092,9911.597
7,8,1093,9920.758
7,8,1094,9929.920
7,8,1095,9939.081
7,8,1096,9948.242
7,8,1097,9957.403
7,8,1098,9966.565
7,8,1099,9975.726
7,8,1100,9984.887
7,8,1101,9994.048
7,8,1102,10003.210
7,8,1103,10012.371
7,8,1104,10021.532
7,8,1105,10030.693
7,8,1106,10039.855
7,8,1107,10049.016
7,8,1108,10058.177
7,8,1109,10067.338
7,8,1110,10076.500
7,8,1111,10085.661
7,8,1112,10094.822
7,8,1113,10103.983
7,8,1114,10113.145
7,8,1115,10122.306
7,8,1116,10131.467
7,8,1117,10140.628
7,8,1118,10149.790
7,8,1119,10158.951
7,8,1120,10168.112
7,8,1121,10177.273
7,8,1122,10186.435
7,8,1123,10195.596
7,8,1124,10204.757
7,8,1125,10213.918
7,8,1126,10223.080
7,8,1127,10232.241
7,8,1128,10241.402
7,8,1129,10250.563
7,8,1130,10259.725
7,8,1131,10268.886
7,8,1132,10278.047
7,8,1133,10287.208
7,8,1134,10296.370
7,8,1135,10305.531
7,8,1136,10314.692
7,8,1137,10323.853
7,8,1138,10333.015
7,8,1139,10342.176
7,8,1140,10351.337
7,8,1141,10360.498
7,8,1142,10369.660
7,8,1143,10378.821
7,8,1144,10387.982
7,8,1145,10397.143
7,8,1146,10406.305
7,8,1147,10415.466
7,8,1148,10424.627
7,8,1149,10433.788
7,8,1150,10442.950
7,8,1151,10452.111
7,8,1152,10461.272
7,8,1153,10470.433
7,8,1154,10479.595
7,8,1155,10488.756
7,8,1156,10497.917
7,8,1157,10507.078
7,8,1158,10516.240
7,8,1159,10525.401
7,8,1160,10534.562
7,8,1161,10543.723
7,8,1162,10552.885
7,8,1163,10562.046
7,8,1164,10571.207
7,8,1165,10580.368
7,8,1166,10589.530
7,8,1167,10598.691
7,8,1168,10607.852
7,8,1169,10617.013
7,8,1170,10626.175
7,8,1171,10635.336
7,8,1172,10644.497
7,8,1173,10653.658
7,8,1174,10662.820
7,8,1175,10671.981
7,8,1176,10681.142
7,8,1177,10690.303
7,8,1178,10699.465
7,8,1179,10708.626
7,8,1180,10717.787
7,8,1181,10726.948
7,8,1182,10736.110
7,8,1183,10745.271
7,8,1184,10754.432
7,8,1185,10763.593
7,8,1186,10772.755
7,8,1187,10781.916
7,8,1188,10791.077
7,8,1189,10800.238
7,8,1190,10809.400
7,8,1191,10818.561
7,8,1192,10827.722
7,8,1193,10836.883
7,8,1194,10846.045
7,8,1195,10855.206
7,8,1196,10864.367
7,8,1197,10873.528
7,8,1198,10882.690
7,8,1199,10891.851
7,8,1200,10901.012
7,8,1201,10910.173
